  5.9924502E+03  6.1652031E+01
  5.9994502E+03  6.1426815E+01
  6.0064502E+03  6.1220028E+01
  6.0134502E+03  6.1088295E+01
  6.0204502E+03  6.1044331E+01
  6.0274502E+03  6.1078285E+01
  6.0344502E+03  6.1188030E+01
  6.0414502E+03  6.1347301E+01
  6.0484502E+03  6.1482128E+01
  6.0554502E+03  6.1534466E+01
  6.0624502E+03  6.1499485E+01
  6.0694502E+03  6.1383141E+01
  6.0764502E+03  6.1186623E+01
  6.0834502E+03  6.0943588E+01
  6.0904502E+03  6.0722473E+01
  6.0974502E+03  6.0555462E+01
  6.1044502E+03  6.0384663E+01
  6.1114502E+03  6.0108753E+01
  6.1184502E+03  5.9700768E+01
  6.1254502E+03  5.9276207E+01
  6.1324502E+03  5.8990681E+01
  6.1394502E+03  5.8877872E+01
  6.1464502E+03  5.8833775E+01
  6.1534502E+03  5.8742851E+01
  6.1604502E+03  5.8613136E+01
  6.1674502E+03  5.8594734E+01
  6.1744502E+03  5.8831779E+01
  6.1814502E+03  5.9270977E+01
  6.1884502E+03  5.9671436E+01
  6.1954502E+03  5.9851387E+01
  6.2024502E+03  5.9824017E+01
  6.2094502E+03  5.9683006E+01
  6.2164502E+03  5.9478901E+01
  6.2234502E+03  5.9199970E+01
  6.2304502E+03  5.8798569E+01
  6.2374502E+03  5.8266781E+01
  6.2444502E+03  5.7795776E+01
  6.2514502E+03  5.7710083E+01
  6.2584502E+03  5.8111038E+01
  6.2654502E+03  5.8706249E+01
  6.2724502E+03  5.9116364E+01
  6.2794502E+03  5.9226883E+01
  6.2864502E+03  5.9117989E+01
  6.2934502E+03  5.8851151E+01
  6.3004502E+03  5.8478367E+01
  6.3074502E+03  5.8140213E+01
  6.3144502E+03  5.7974751E+01
  6.3214502E+03  5.7969727E+01
  6.3284502E+03  5.8003487E+01
  6.3354502E+03  5.7989040E+01
  6.3424502E+03  5.7926785E+01
  6.3494502E+03  5.7845779E+01
  6.3564502E+03  5.7760754E+01
  6.3634502E+03  5.7690712E+01
  6.3704502E+03  5.7676334E+01
  6.3774502E+03  5.7733433E+01
  6.3844502E+03  5.7779263E+01
  6.3914502E+03  5.7671360E+01
  6.3984502E+03  5.7368668E+01
  6.4054502E+03  5.7020367E+01
  6.4124502E+03  5.6827702E+01
  6.4194502E+03  5.6832535E+01
  6.4264502E+03  5.6895935E+01
  6.4334502E+03  5.6869415E+01
  6.4404502E+03  5.6736603E+01
  6.4474502E+03  5.6586720E+01
  6.4544502E+03  5.6498234E+01
  6.4614502E+03  5.6457565E+01
  6.4684502E+03  5.6375473E+01
  6.4754502E+03  5.6183891E+01
  6.4824502E+03  5.5926216E+01
  6.4894502E+03  5.5733749E+01
  6.4964502E+03  5.5687504E+01
  6.5034502E+03  5.5713318E+01
  6.5104502E+03  5.5670853E+01
  6.5174502E+03  5.5476955E+01
  6.5244502E+03  5.4992748E+01
  6.5314502E+03  5.3996223E+01
  6.5384502E+03  5.2391991E+01
  6.5454502E+03  5.0200237E+01
  6.5524502E+03  4.7331215E+01
  6.5594502E+03  4.4054558E+01
  6.5664502E+03  4.1877583E+01
  6.5734502E+03  4.2591602E+01
  6.5804502E+03  4.6102882E+01
  6.5874502E+03  5.0215523E+01
  6.5944502E+03  5.2964622E+01
  6.6014502E+03  5.4208637E+01
  6.6084502E+03  5.4722466E+01
  6.6154502E+03  5.4995960E+01
  6.6224502E+03  5.5125225E+01
  6.6294502E+03  5.5172840E+01
  6.6364502E+03  5.5201942E+01
  6.6434502E+03  5.5207119E+01
  6.6504502E+03  5.5162785E+01
  6.6574502E+03  5.5063408E+01
  6.6644502E+03  5.4957581E+01
  6.6714502E+03  5.4928608E+01
  6.6784502E+03  5.5001675E+01
  6.6854502E+03  5.5095428E+01
  6.6924502E+03  5.5099728E+01
  6.6994502E+03  5.4993355E+01
  6.7064502E+03  5.4860302E+01
  6.7134502E+03  5.4792324E+01
  6.7204502E+03  5.4793587E+01
  6.7274502E+03  5.4785629E+01
  6.7344502E+03  5.4696808E+01
  6.7414502E+03  5.4542812E+01
  6.7484502E+03  5.4414082E+01
  6.7554502E+03  5.4379017E+01
  6.7624502E+03  5.4412804E+01
  6.7694502E+03  5.4433380E+01
  6.7764502E+03  5.4391209E+01
  6.7834502E+03  5.4301128E+01
  6.7904502E+03  5.4199043E+01
  6.7974502E+03  5.4102364E+01
  6.8044502E+03  5.4016296E+01
  6.8114502E+03  5.3950768E+01
  6.8184502E+03  5.3906322E+01
  6.8254502E+03  5.3850117E+01
  6.8324502E+03  5.3734074E+01
  6.8394502E+03  5.3556622E+01
  6.8464502E+03  5.3393730E+01
  6.8534502E+03  5.3331516E+01
  6.8604502E+03  5.3372784E+01
  6.8674502E+03  5.3440315E+01
  6.8744502E+03  5.3466652E+01
  6.8814502E+03  5.3443657E+01
  6.8884502E+03  5.3387390E+01
  6.8954502E+03  5.3306099E+01
  6.9024507E+03  5.3210064E+01
  6.9094507E+03  5.3121040E+01
  6.9164507E+03  5.3053440E+01
  6.9234507E+03  5.3001972E+01
  6.9304507E+03  5.2954514E+01
  6.9374507E+03  5.2905003E+01
  6.9444507E+03  5.2850048E+01
  6.9514507E+03  5.2783428E+01
  6.9584507E+03  5.2704372E+01
  6.9654507E+03  5.2629784E+01
  6.9724507E+03  5.2586407E+01
  6.9794507E+03  5.2569492E+01
  6.9864507E+03  5.2506981E+01
  6.9934507E+03  5.2311657E+01
  7.0004507E+03  5.1999939E+01
  7.0074507E+03  5.1723228E+01
  7.0144507E+03  5.1622471E+01
  7.0214507E+03  5.1685322E+01
  7.0284507E+03  5.1791306E+01
  7.0354507E+03  5.1854286E+01
  7.0424507E+03  5.1867737E+01
  7.0494507E+03  5.1844704E+01
  7.0564507E+03  5.1789452E+01
  7.0634507E+03  5.1712967E+01
  7.0704507E+03  5.1637913E+01
  7.0774507E+03  5.1574142E+01
  7.0844507E+03  5.1492107E+01
  7.0914507E+03  5.1338959E+01
  7.0984507E+03  5.1102470E+01
  7.1054507E+03  5.0858051E+01
  7.1124507E+03  5.0707714E+01
  7.1194507E+03  5.0674007E+01
  7.1264507E+03  5.0692410E+01
  7.1334507E+03  5.0696587E+01
  7.1404507E+03  5.0670551E+01
  7.1474507E+03  5.0621811E+01
  7.1544507E+03  5.0553955E+01
  7.1614507E+03  5.0464653E+01
  7.1684507E+03  5.0342896E+01
  7.1754507E+03  5.0178505E+01
  7.1824507E+03  5.0002384E+01
  7.1894507E+03  4.9893810E+01
  7.1964507E+03  4.9903122E+01
  7.2034507E+03  4.9983681E+01
  7.2104507E+03  5.0036102E+01
  7.2174507E+03  5.0011917E+01
  7.2244507E+03  4.9944195E+01
  7.2314507E+03  4.9887592E+01
  7.2384507E+03  4.9862488E+01
  7.2454507E+03  4.9857136E+01
  7.2524507E+03  4.9860474E+01
  7.2594507E+03  4.9860214E+01
  7.2664507E+03  4.9810211E+01
  7.2734507E+03  4.9652027E+01
  7.2804507E+03  4.9401375E+01
  7.2874502E+03  4.9178272E+01
  7.2944502E+03  4.9095352E+01
  7.3014502E+03  4.9139858E+01
  7.3084502E+03  4.9205666E+01
  7.3154502E+03  4.9215473E+01
  7.3224502E+03  4.9178944E+01
  7.3294502E+03  4.9145977E+01
  7.3364502E+03  4.9144867E+01
  7.3434502E+03  4.9162754E+01
  7.3504502E+03  4.9172546E+01
  7.3574502E+03  4.9159267E+01
  7.3644502E+03  4.9103725E+01
  7.3714502E+03  4.8973736E+01
  7.3784502E+03  4.8758671E+01
  7.3854502E+03  4.8486687E+01
  7.3924502E+03  4.8188007E+01
  7.3994502E+03  4.7888325E+01
  7.4064502E+03  4.7662563E+01
  7.4134502E+03  4.7601765E+01
  7.4204502E+03  4.7701080E+01
  7.4274502E+03  4.7847515E+01
  7.4344502E+03  4.7940514E+01
  7.4414502E+03  4.7969868E+01
  7.4484502E+03  4.7967346E+01
  7.4554502E+03  4.7951958E+01
  7.4624502E+03  4.7923660E+01
  7.4694502E+03  4.7874939E+01
  7.4764502E+03  4.7801926E+01
  7.4834502E+03  4.7718906E+01
  7.4904502E+03  4.7654705E+01
  7.4974502E+03  4.7623707E+01
  7.5044502E+03  4.7614178E+01
  7.5114502E+03  4.7606785E+01
  7.5184502E+03  4.7594566E+01
  7.5254502E+03  4.7584988E+01
  7.5324502E+03  4.7589512E+01
  7.5394502E+03  4.7605988E+01
  7.5464502E+03  4.7604839E+01
  7.5534502E+03  4.7551544E+01
  7.5604502E+03  4.7447220E+01
  7.5674502E+03  4.7331352E+01
  7.5744502E+03  4.7239384E+01
  7.5814502E+03  4.7172207E+01
  7.5884502E+03  4.7110474E+01
  7.5954502E+03  4.7040680E+01
  7.6024492E+03  4.6968685E+01
  7.6094492E+03  4.6913883E+01
  7.6164492E+03  4.6888107E+01
  7.6234492E+03  4.6877003E+01
  7.6304492E+03  4.6852711E+01
  7.6374492E+03  4.6799572E+01
  7.6444492E+03  4.6703125E+01
  7.6514492E+03  4.6534134E+01
  7.6584492E+03  4.6291389E+01
  7.6654492E+03  4.6062149E+01
  7.6724492E+03  4.5968166E+01
  7.6794492E+03  4.6028915E+01
  7.6864492E+03  4.6127846E+01
  7.6934492E+03  4.6137314E+01
  7.7004492E+03  4.6046715E+01
  7.7074492E+03  4.5947254E+01
  7.7144502E+03  4.5920235E+01
  7.7214502E+03  4.5953388E+01
  7.7284502E+03  4.5962383E+01
  7.7354502E+03  4.5884594E+01
  7.7424502E+03  4.5729813E+01
  7.7494502E+03  4.5537220E+01
  7.7564502E+03  4.5330029E+01
  7.7634502E+03  4.5158329E+01
  7.7704502E+03  4.5122631E+01
  7.7774502E+03  4.5269756E+01
  7.7844502E+03  4.5495625E+01
  7.7914502E+03  4.5630871E+01
  7.7984502E+03  4.5610943E+01
  7.8054502E+03  4.5493515E+01
  7.8124502E+03  4.5348858E+01
  7.8194502E+03  4.5201462E+01
  7.8264502E+03  4.5058826E+01
  7.8334502E+03  4.4931034E+01
  7.8404502E+03  4.4826431E+01
  7.8474502E+03  4.4764317E+01
  7.8544502E+03  4.4766003E+01
  7.8614502E+03  4.4816895E+01
  7.8684502E+03  4.4861477E+01
  7.8754502E+03  4.4857334E+01
  7.8824502E+03  4.4807461E+01
  7.8894502E+03  4.4734016E+01
  7.8964502E+03  4.4648903E+01
  7.9034502E+03  4.4546001E+01
  7.9104502E+03  4.4408272E+01
  7.9174502E+03  4.4230122E+01
  7.9244502E+03  4.4048595E+01
  7.9314502E+03  4.3923283E+01
  7.9384502E+03  4.3878212E+01
  7.9454502E+03  4.3899178E+01
  7.9524502E+03  4.3973293E+01
  7.9594502E+03  4.4085831E+01
  7.9664502E+03  4.4183331E+01
  7.9734502E+03  4.4203930E+01
  7.9804502E+03  4.4141464E+01
  7.9874502E+03  4.4037205E+01
  7.9944502E+03  4.3925144E+01
  8.0014502E+03  4.3816387E+01
  8.0084502E+03  4.3723320E+01
  8.0154502E+03  4.3657982E+01
  8.0224502E+03  4.3612530E+01
  8.0294502E+03  4.3563187E+01
  8.0364502E+03  4.3495453E+01
  8.0434502E+03  4.3424561E+01
  8.0504502E+03  4.3384907E+01
  8.0574502E+03  4.3391300E+01
  8.0644502E+03  4.3406403E+01
  8.0714502E+03  4.3366138E+01
  8.0784502E+03  4.3251514E+01
  8.0854502E+03  4.3123505E+01
  8.0924502E+03  4.3064266E+01
  8.0994502E+03  4.3091125E+01
  8.1064502E+03  4.3149723E+01
  8.1134502E+03  4.3183559E+01
  8.1204502E+03  4.3180111E+01
  8.1274502E+03  4.3149017E+01
  8.1344502E+03  4.3095627E+01
  8.1414502E+03  4.3026478E+01
  8.1484502E+03  4.2960594E+01
  8.1554502E+03  4.2914368E+01
  8.1624502E+03  4.2860435E+01
  8.1694502E+03  4.2723026E+01
  8.1764502E+03  4.2454945E+01
  8.1834502E+03  4.2128651E+01
  8.1904502E+03  4.1895077E+01
  8.1974492E+03  4.1827843E+01
  8.2044492E+03  4.1859924E+01
  8.2114492E+03  4.1881138E+01
  8.2184492E+03  4.1850281E+01
  8.2254492E+03  4.1797710E+01
  8.2324492E+03  4.1760311E+01
  8.2394492E+03  4.1750866E+01
  8.2464492E+03  4.1775875E+01
  8.2534492E+03  4.1847237E+01
  8.2604492E+03  4.1953960E+01
  8.2674492E+03  4.2042377E+01
  8.2744492E+03  4.2062466E+01
  8.2814492E+03  4.2011868E+01
  8.2884492E+03  4.1913837E+01
  8.2954492E+03  4.1783146E+01
  8.3024492E+03  4.1626518E+01
  8.3094492E+03  4.1451569E+01
  8.3164492E+03  4.1264656E+01
  8.3234502E+03  4.1096619E+01
  8.3304502E+03  4.1009315E+01
  8.3374502E+03  4.1032665E+01
  8.3444502E+03  4.1119373E+01
  8.3514502E+03  4.1195202E+01
  8.3584502E+03  4.1227203E+01
  8.3654502E+03  4.1205364E+01
  8.3724502E+03  4.1109451E+01
  8.3794502E+03  4.0945560E+01
  8.3864502E+03  4.0784771E+01
  8.3934502E+03  4.0709072E+01
  8.4004502E+03  4.0719120E+01
  8.4074502E+03  4.0732674E+01
  8.4144502E+03  4.0676453E+01
  8.4214502E+03  4.0548573E+01
  8.4284502E+03  4.0386093E+01
  8.4354502E+03  4.0213188E+01
  8.4424502E+03  4.0044136E+01
  8.4494502E+03  3.9904175E+01
  8.4564502E+03  3.9811077E+01
  8.4634502E+03  3.9763866E+01
  8.4704502E+03  3.9765888E+01
  8.4774502E+03  3.9811924E+01
  8.4844502E+03  3.9804794E+01
  8.4914502E+03  3.9569031E+01
  8.4984502E+03  3.9068104E+01
  8.5054502E+03  3.8595486E+01
  8.5124502E+03  3.8567867E+01
  8.5194502E+03  3.9025005E+01
  8.5264502E+03  3.9433289E+01
  8.5334502E+03  3.9179241E+01
  8.5404502E+03  3.8301956E+01
  8.5474502E+03  3.7583664E+01
  8.5544502E+03  3.7752159E+01
  8.5614502E+03  3.8675877E+01
  8.5684502E+03  3.9525475E+01
  8.5754502E+03  3.9684414E+01
  8.5824502E+03  3.9269512E+01
  8.5894502E+03  3.8757912E+01
  8.5964502E+03  3.8428505E+01
  8.6034502E+03  3.8314838E+01
  8.6104502E+03  3.8451397E+01
  8.6174502E+03  3.8855408E+01
  8.6244502E+03  3.9350185E+01
  8.6314502E+03  3.9663315E+01
  8.6384502E+03  3.9666496E+01
  8.6454502E+03  3.9288933E+01
  8.6524502E+03  3.8380810E+01
  8.6594502E+03  3.7021927E+01
  8.6664502E+03  3.5887981E+01
  8.6734502E+03  3.5759708E+01
  8.6804502E+03  3.6656258E+01
  8.6874502E+03  3.7846172E+01
  8.6944502E+03  3.8690403E+01
  8.7014502E+03  3.9111061E+01
  8.7084502E+03  3.9272007E+01
  8.7154502E+03  3.9266506E+01
  8.7224502E+03  3.9056866E+01
  8.7294502E+03  3.8494606E+01
  8.7364502E+03  3.7492699E+01
  8.7434502E+03  3.6390675E+01
  8.7504502E+03  3.5881062E+01
  8.7574502E+03  3.6301533E+01
  8.7644502E+03  3.7257751E+01
  8.7714502E+03  3.8113430E+01
  8.7784502E+03  3.8614723E+01
  8.7854502E+03  3.8853252E+01
  8.7924502E+03  3.8929504E+01
  8.7994502E+03  3.8881554E+01
  8.8064502E+03  3.8765163E+01
  8.8134502E+03  3.8648338E+01
  8.8204502E+03  3.8532219E+01
  8.8274502E+03  3.8349640E+01
  8.8344502E+03  3.8043266E+01
  8.8414502E+03  3.7587215E+01
  8.8484502E+03  3.6916451E+01
  8.8554502E+03  3.5964153E+01
  8.8624502E+03  3.4980740E+01
  8.8694502E+03  3.4603710E+01
  8.8764502E+03  3.5238781E+01
  8.8834502E+03  3.6509499E+01
  8.8904492E+03  3.7623966E+01
  8.8974492E+03  3.8187019E+01
  8.9044492E+03  3.8344635E+01
  8.9114492E+03  3.8335308E+01
  8.9184492E+03  3.8255630E+01
  8.9254492E+03  3.8160664E+01
  8.9324492E+03  3.8131310E+01
  8.9394492E+03  3.8185284E+01
  8.9464492E+03  3.8253323E+01
  8.9534492E+03  3.8263412E+01
  8.9604492E+03  3.8202732E+01
  8.9674492E+03  3.8104378E+01
  8.9744492E+03  3.8005596E+01
  8.9814492E+03  3.7824547E+01
  8.9884492E+03  3.7274940E+01
  8.9954492E+03  3.6118038E+01
  9.0024492E+03  3.4650585E+01
  9.0094492E+03  3.3663315E+01
  9.0164492E+03  3.3654976E+01
  9.0234492E+03  3.4383266E+01
  9.0304492E+03  3.5317123E+01
  9.0374492E+03  3.6186802E+01
  9.0444502E+03  3.6894165E+01
  9.0514502E+03  3.7283962E+01
  9.0584502E+03  3.7297005E+01
  9.0654502E+03  3.7075974E+01
  9.0724502E+03  3.6795353E+01
  9.0794502E+03  3.6530464E+01
  9.0864502E+03  3.6357586E+01
  9.0934502E+03  3.6376362E+01
  9.1004502E+03  3.6583195E+01
  9.1074502E+03  3.6856529E+01
  9.1144502E+03  3.7090481E+01
  9.1214502E+03  3.7262814E+01
  9.1284502E+03  3.7373077E+01
  9.1354502E+03  3.7414223E+01
  9.1424502E+03  3.7395054E+01
  9.1494502E+03  3.7338253E+01
  9.1564502E+03  3.7258144E+01
  9.1634502E+03  3.7162617E+01
  9.1704502E+03  3.7069073E+01
  9.1774502E+03  3.6983765E+01
  9.1844502E+03  3.6859665E+01
  9.1914502E+03  3.6630680E+01
  9.1984502E+03  3.6252102E+01
  9.2054502E+03  3.5604019E+01
  9.2124502E+03  3.4476101E+01
  9.2194502E+03  3.2935230E+01
  9.2264502E+03  3.1685068E+01
  9.2334502E+03  3.1538448E+01
  9.2404502E+03  3.2507835E+01
  9.2474502E+03  3.3803474E+01
  9.2544502E+03  3.4729717E+01
  9.2614502E+03  3.5227280E+01
  9.2684502E+03  3.5544735E+01
  9.2754502E+03  3.5837585E+01
  9.2824502E+03  3.6107239E+01
  9.2894502E+03  3.6305084E+01
  9.2964502E+03  3.6406673E+01
  9.3034502E+03  3.6428619E+01
  9.3104502E+03  3.6404980E+01
  9.3174502E+03  3.6354359E+01
  9.3244502E+03  3.6291931E+01
  9.3314502E+03  3.6241364E+01
  9.3384502E+03  3.6212799E+01
  9.3454502E+03  3.6198471E+01
  9.3524502E+03  3.6189888E+01
  9.3594502E+03  3.6182533E+01
  9.3664502E+03  3.6169083E+01
  9.3734502E+03  3.6145123E+01
  9.3804502E+03  3.6090275E+01
  9.3874502E+03  3.5927483E+01
  9.3944502E+03  3.5573448E+01
  9.4014502E+03  3.5099758E+01
  9.4084502E+03  3.4771790E+01
  9.4154502E+03  3.4798038E+01
  9.4224502E+03  3.5088291E+01
  9.4294502E+03  3.5356720E+01
  9.4364502E+03  3.5429585E+01
  9.4434502E+03  3.5365822E+01
  9.4504502E+03  3.5308880E+01
  9.4574502E+03  3.5324791E+01
  9.4644502E+03  3.5377384E+01
  9.4714502E+03  3.5407452E+01
  9.4784502E+03  3.5391308E+01
  9.4854502E+03  3.5328430E+01
  9.4924502E+03  3.5218437E+01
  9.4994502E+03  3.5057472E+01
  9.5064502E+03  3.4836102E+01
  9.5134502E+03  3.4552418E+01
  9.5204502E+03  3.4160397E+01
  9.5274502E+03  3.3468452E+01
  9.5344502E+03  3.2261448E+01
  9.5414502E+03  3.0782764E+01
  9.5484502E+03  2.9892035E+01
  9.5554502E+03  3.0268854E+01
  9.5624502E+03  3.1613159E+01
  9.5694502E+03  3.2990509E+01
  9.5764502E+03  3.3830780E+01
  9.5834502E+03  3.4210163E+01
  9.5904502E+03  3.4363373E+01
  9.5974502E+03  3.4392200E+01
  9.6044502E+03  3.4332058E+01
  9.6114502E+03  3.4230247E+01
  9.6184502E+03  3.4116356E+01
  9.6254502E+03  3.4025333E+01
  9.6324502E+03  3.4010281E+01
  9.6394502E+03  3.4075989E+01
  9.6464502E+03  3.4146889E+01
  9.6534502E+03  3.4138115E+01
  9.6604502E+03  3.4047066E+01
  9.6674502E+03  3.3950703E+01
  9.6744502E+03  3.3917217E+01
  9.6814502E+03  3.3948364E+01
  9.6884502E+03  3.4009594E+01
  9.6954502E+03  3.4078209E+01
  9.7024502E+03  3.4142487E+01
  9.7094502E+03  3.4182953E+01
  9.7164502E+03  3.4185715E+01
  9.7234502E+03  3.4148251E+01
  9.7304502E+03  3.4064545E+01
  9.7374502E+03  3.3933826E+01
  9.7444502E+03  3.3795780E+01
  9.7514502E+03  3.3716217E+01
  9.7584502E+03  3.3717846E+01
  9.7654502E+03  3.3756191E+01
  9.7724502E+03  3.3773548E+01
  9.7794502E+03  3.3754082E+01
  9.7864502E+03  3.3716930E+01
  9.7934502E+03  3.3680721E+01
  9.8004502E+03  3.3649109E+01
  9.8074502E+03  3.3618069E+01
  9.8144502E+03  3.3585026E+01
  9.8214502E+03  3.3547749E+01
  9.8284502E+03  3.3500881E+01
  9.8354502E+03  3.3439949E+01
  9.8424502E+03  3.3368061E+01
  9.8494502E+03  3.3293880E+01
  9.8564502E+03  3.3222824E+01
  9.8634502E+03  3.3154785E+01
  9.8704502E+03  3.3088448E+01
  9.8774502E+03  3.3023548E+01
  9.8844502E+03  3.2962448E+01
  9.8914502E+03  3.2908413E+01
  9.8984502E+03  3.2863693E+01
  9.9054502E+03  3.2834080E+01
  9.9124502E+03  3.2828892E+01
  9.9194502E+03  3.2846989E+01
  9.9264502E+03  3.2866402E+01
  9.9334502E+03  3.2862511E+01
  9.9404502E+03  3.2832497E+01
  9.9474502E+03  3.2791523E+01
  9.9544502E+03  3.2752705E+01
  9.9614502E+03  3.2716045E+01
  9.9684502E+03  3.2676254E+01
  9.9754502E+03  3.2631149E+01
  9.9824502E+03  3.2558578E+01
  9.9894502E+03  3.2410763E+01
  9.9964502E+03  3.2175930E+01
