  6.1744502E+03  3.3630398E+01
  6.1814502E+03  3.4159622E+01
  6.1884502E+03  3.5003231E+01
  6.1954502E+03  3.4984459E+01
  6.2024502E+03  3.4183220E+01
  6.2094502E+03  3.3172878E+01
  6.2164502E+03  3.2267151E+01
  6.2234502E+03  3.1576897E+01
  6.2304502E+03  3.1271307E+01
  6.2374502E+03  3.1445599E+01
  6.2444502E+03  3.1978313E+01
  6.2514502E+03  3.2676777E+01
  6.2584502E+03  3.3461460E+01
  6.2654502E+03  3.4342503E+01
  6.2724502E+03  3.5335796E+01
  6.2794502E+03  3.6425686E+01
  6.2864502E+03  3.7527248E+01
  6.2934502E+03  3.8552238E+01
  6.3004502E+03  3.9451927E+01
  6.3074502E+03  4.0135715E+01
  6.3144502E+03  4.0504650E+01
  6.3214502E+03  4.0608307E+01
  6.3284502E+03  4.0650715E+01
  6.3354502E+03  4.0785847E+01
  6.3424502E+03  4.1019634E+01
  6.3494502E+03  4.1317860E+01
  6.3564502E+03  4.1665867E+01
  6.3634502E+03  4.2011230E+01
  6.3704502E+03  4.2256359E+01
  6.3774502E+03  4.2348492E+01
  6.3844502E+03  4.2291977E+01
  6.3914502E+03  4.2083458E+01
  6.3984502E+03  4.1739777E+01
  6.4054502E+03  4.1406731E+01
  6.4124502E+03  4.1290367E+01
  6.4194502E+03  4.1420307E+01
  6.4264502E+03  4.1578915E+01
  6.4334502E+03  4.1524982E+01
  6.4404502E+03  4.1245983E+01
  6.4474502E+03  4.0940708E+01
  6.4544502E+03  4.0785065E+01
  6.4614502E+03  4.0772892E+01
  6.4684502E+03  4.0771172E+01
  6.4754502E+03  4.0680195E+01
  6.4824502E+03  4.0603920E+01
  6.4894502E+03  4.0835510E+01
  6.4964502E+03  4.1557682E+01
  6.5034502E+03  4.2569660E+01
  6.5104502E+03  4.3457146E+01
  6.5174502E+03  4.4009510E+01
  6.5244502E+03  4.4275211E+01
  6.5314502E+03  4.4329117E+01
  6.5384502E+03  4.4209690E+01
  6.5454502E+03  4.4015938E+01
  6.5524502E+03  4.3877827E+01
  6.5594502E+03  4.3843021E+01
  6.5664502E+03  4.3914097E+01
  6.5734502E+03  4.4108356E+01
  6.5804502E+03  4.4399029E+01
  6.5874502E+03  4.4665337E+01
  6.5944502E+03  4.4793793E+01
  6.6014502E+03  4.4780663E+01
  6.6084502E+03  4.4678524E+01
  6.6154502E+03  4.4518944E+01
  6.6224502E+03  4.4373562E+01
  6.6294502E+03  4.4424038E+01
  6.6364502E+03  4.4785595E+01
  6.6434502E+03  4.5184563E+01
  6.6504502E+03  4.5066078E+01
  6.6574502E+03  4.4152267E+01
  6.6644502E+03  4.2638401E+01
  6.6714502E+03  4.0826305E+01
  6.6784502E+03  3.8859013E+01
  6.6854502E+03  3.6882034E+01
  6.6924502E+03  3.5088806E+01
  6.6994502E+03  3.3561527E+01
  6.7064502E+03  3.2340458E+01
  6.7134502E+03  3.1489902E+01
  6.7204502E+03  3.0993315E+01
  6.7274502E+03  3.0718771E+01
  6.7344502E+03  3.0551056E+01
  6.7414502E+03  3.0450310E+01
  6.7484502E+03  3.0373549E+01
  6.7554502E+03  3.0280109E+01
  6.7624502E+03  3.0163591E+01
  6.7694502E+03  3.0015385E+01
  6.7764502E+03  2.9828888E+01
  6.7834502E+03  2.9694981E+01
  6.7904502E+03  2.9796795E+01
  6.7974502E+03  3.0224007E+01
  6.8044502E+03  3.0868160E+01
  6.8114502E+03  3.1559685E+01
  6.8184502E+03  3.2222095E+01
  6.8254502E+03  3.2817825E+01
  6.8324502E+03  3.3286297E+01
  6.8394502E+03  3.3622906E+01
  6.8464502E+03  3.3921135E+01
  6.8534502E+03  3.4278198E+01
  6.8604502E+03  3.4728573E+01
  6.8674502E+03  3.5300373E+01
  6.8744502E+03  3.6027973E+01
  6.8814502E+03  3.6901928E+01
  6.8884502E+03  3.7881260E+01
  6.8954502E+03  3.8940533E+01
  6.9024507E+03  3.9988503E+01
  6.9094507E+03  4.0804276E+01
  6.9164507E+03  4.1245895E+01
  6.9234507E+03  4.1513973E+01
  6.9304507E+03  4.2027241E+01
  6.9374507E+03  4.2990406E+01
  6.9444507E+03  4.4230305E+01
  6.9514507E+03  4.5468372E+01
  6.9584507E+03  4.6589935E+01
  6.9654507E+03  4.7591705E+01
  6.9724507E+03  4.8450603E+01
  6.9794507E+03  4.9189823E+01
  6.9864507E+03  4.9985954E+01
  6.9934507E+03  5.1049362E+01
  7.0004507E+03  5.2358109E+01
  7.0074507E+03  5.3610947E+01
  7.0144507E+03  5.4530075E+01
  7.0214507E+03  5.5145893E+01
  7.0284507E+03  5.5730980E+01
  7.0354507E+03  5.6492546E+01
  7.0424507E+03  5.7284317E+01
  7.0494507E+03  5.7727394E+01
  7.0564507E+03  5.7578857E+01
  7.0634507E+03  5.6531334E+01
  7.0704507E+03  5.3961567E+01
  7.0774507E+03  4.9591774E+01
  7.0844507E+03  4.4290833E+01
  7.0914507E+03  3.9428692E+01
  7.0984507E+03  3.5595646E+01
  7.1054507E+03  3.2766270E+01
  7.1124507E+03  3.0978994E+01
  7.1194507E+03  3.0172516E+01
  7.1264507E+03  2.9880203E+01
  7.1334507E+03  2.9583977E+01
  7.1404507E+03  2.9199253E+01
  7.1474507E+03  2.8959534E+01
  7.1544507E+03  2.9062212E+01
  7.1614507E+03  2.9460596E+01
  7.1684507E+03  2.9906836E+01
  7.1754507E+03  3.0215084E+01
  7.1824507E+03  3.0395769E+01
  7.1894507E+03  3.0525583E+01
  7.1964507E+03  3.0646551E+01
  7.2034507E+03  3.0875422E+01
  7.2104507E+03  3.1440788E+01
  7.2174507E+03  3.2454773E+01
  7.2244507E+03  3.3756645E+01
  7.2314507E+03  3.5086945E+01
  7.2384507E+03  3.6343544E+01
  7.2454507E+03  3.7582172E+01
  7.2524507E+03  3.8875500E+01
  7.2594507E+03  4.0227509E+01
  7.2664507E+03  4.1544933E+01
  7.2734507E+03  4.2713276E+01
  7.2804507E+03  4.3766075E+01
  7.2874502E+03  4.4952171E+01
  7.2944502E+03  4.6513332E+01
  7.3014502E+03  4.8365910E+01
  7.3084502E+03  5.0114265E+01
  7.3154502E+03  5.1457165E+01
  7.3224502E+03  5.2477493E+01
  7.3294502E+03  5.3473637E+01
  7.3364502E+03  5.4623104E+01
  7.3434502E+03  5.5889755E+01
  7.3504502E+03  5.7177624E+01
  7.3574502E+03  5.8441925E+01
  7.3644502E+03  5.9664940E+01
  7.3714502E+03  6.0817738E+01
  7.3784502E+03  6.1891777E+01
  7.3854502E+03  6.2930302E+01
  7.3924502E+03  6.3995201E+01
  7.3994502E+03  6.5090683E+01
  7.4064502E+03  6.6133202E+01
  7.4134502E+03  6.7033424E+01
  7.4204502E+03  6.7765907E+01
  7.4274502E+03  6.8319702E+01
  7.4344502E+03  6.8667374E+01
  7.4414502E+03  6.8897911E+01
  7.4484502E+03  6.9297302E+01
  7.4554502E+03  7.0095253E+01
  7.4624502E+03  7.1162971E+01
  7.4694502E+03  7.2113373E+01
  7.4764502E+03  7.2708832E+01
  7.4834502E+03  7.3054993E+01
  7.4904502E+03  7.3393456E+01
  7.4974502E+03  7.3841049E+01
  7.5044502E+03  7.4373070E+01
  7.5114502E+03  7.4952873E+01
  7.5184502E+03  7.5557800E+01
  7.5254502E+03  7.6108437E+01
  7.5324502E+03  7.6493835E+01
  7.5394502E+03  7.6692764E+01
  7.5464502E+03  7.6796700E+01
  7.5534502E+03  7.6901093E+01
  7.5604502E+03  7.7031960E+01
  7.5674502E+03  7.7198471E+01
  7.5744502E+03  7.7426514E+01
  7.5814502E+03  7.7636597E+01
  7.5884502E+03  7.7597794E+01
  7.5954502E+03  7.7136269E+01
  7.6024492E+03  7.6114853E+01
  7.6094492E+03  7.4238213E+01
  7.6164492E+03  7.1310181E+01
  7.6234492E+03  6.7729546E+01
  7.6304492E+03  6.4286934E+01
  7.6374492E+03  6.1394550E+01
  7.6444492E+03  5.8996918E+01
  7.6514492E+03  5.7001289E+01
  7.6584492E+03  5.5369083E+01
  7.6654492E+03  5.3990196E+01
  7.6724492E+03  5.2710972E+01
  7.6794492E+03  5.1505066E+01
  7.6864492E+03  5.0519596E+01
  7.6934492E+03  4.9922741E+01
  7.7004492E+03  4.9697853E+01
  7.7074492E+03  4.9613209E+01
  7.7144502E+03  4.9455929E+01
  7.7214502E+03  4.9241940E+01
  7.7284502E+03  4.9158619E+01
  7.7354502E+03  4.9346611E+01
  7.7424502E+03  4.9680454E+01
  7.7494502E+03  4.9793407E+01
  7.7564502E+03  4.9459641E+01
  7.7634502E+03  4.8993313E+01
  7.7704502E+03  4.9068378E+01
  7.7774502E+03  4.9999775E+01
  7.7844502E+03  5.1324421E+01
  7.7914502E+03  5.2287632E+01
  7.7984502E+03  5.2601089E+01
  7.8054502E+03  5.2490498E+01
  7.8124502E+03  5.2234112E+01
  7.8194502E+03  5.1911247E+01
  7.8264502E+03  5.1461132E+01
  7.8334502E+03  5.0796619E+01
  7.8404502E+03  5.0036194E+01
  7.8474502E+03  4.9715298E+01
  7.8544502E+03  5.0367596E+01
  7.8614502E+03  5.1793442E+01
  7.8684502E+03  5.3077312E+01
  7.8754502E+03  5.3523121E+01
  7.8824502E+03  5.3278366E+01
  7.8894502E+03  5.2919758E+01
  7.8964502E+03  5.2785797E+01
  7.9034502E+03  5.2908089E+01
  7.9104502E+03  5.3300167E+01
  7.9174502E+03  5.3977001E+01
  7.9244502E+03  5.4836399E+01
  7.9314502E+03  5.5721649E+01
  7.9384502E+03  5.6559368E+01
  7.9454502E+03  5.7310806E+01
  7.9524502E+03  5.7905632E+01
  7.9594502E+03  5.8358749E+01
  7.9664502E+03  5.8877224E+01
  7.9734502E+03  5.9694176E+01
  7.9804502E+03  6.0836411E+01
  7.9874502E+03  6.2174702E+01
  7.9944502E+03  6.3616798E+01
  8.0014502E+03  6.5033012E+01
  8.0084502E+03  6.6085648E+01
  8.0154502E+03  6.6493164E+01
  8.0224502E+03  6.6458214E+01
  8.0294502E+03  6.6556793E+01
  8.0364502E+03  6.7146866E+01
  8.0434502E+03  6.8121689E+01
  8.0504502E+03  6.9227020E+01
  8.0574502E+03  7.0337196E+01
  8.0644502E+03  7.1376358E+01
  8.0714502E+03  7.2215080E+01
  8.0784502E+03  7.2818657E+01
  8.0854502E+03  7.3380692E+01
  8.0924502E+03  7.4161613E+01
  8.0994502E+03  7.5220413E+01
  8.1064502E+03  7.6401382E+01
  8.1134502E+03  7.7547432E+01
  8.1204502E+03  7.8610390E+01
  8.1274502E+03  7.9568382E+01
  8.1344502E+03  8.0391037E+01
  8.1414502E+03  8.1089630E+01
  8.1484502E+03  8.1731308E+01
  8.1554502E+03  8.2372032E+01
  8.1624502E+03  8.2871452E+01
  8.1694502E+03  8.2834602E+01
  8.1764502E+03  8.2016968E+01
  8.1834502E+03  8.0956673E+01
  8.1904502E+03  8.0772957E+01
  8.1974492E+03  8.2003571E+01
  8.2044492E+03  8.3982193E+01
  8.2114492E+03  8.5630928E+01
  8.2184492E+03  8.6523293E+01
  8.2254492E+03  8.6848656E+01
  8.2324492E+03  8.6810829E+01
  8.2394492E+03  8.6515343E+01
  8.2464492E+03  8.6195763E+01
  8.2534492E+03  8.6128365E+01
  8.2604492E+03  8.6334610E+01
  8.2674492E+03  8.6604301E+01
  8.2744492E+03  8.6761681E+01
  8.2814492E+03  8.6756111E+01
  8.2884492E+03  8.6544937E+01
  8.2954492E+03  8.6083145E+01
  8.3024492E+03  8.5385330E+01
  8.3094492E+03  8.4479691E+01
  8.3164492E+03  8.3385902E+01
  8.3234502E+03  8.2332855E+01
  8.3304502E+03  8.1780235E+01
  8.3374502E+03  8.1950958E+01
  8.3444502E+03  8.2523468E+01
  8.3514502E+03  8.2989548E+01
  8.3584502E+03  8.3128822E+01
  8.3654502E+03  8.2900787E+01
  8.3724502E+03  8.2206375E+01
  8.3794502E+03  8.1100227E+01
  8.3864502E+03  8.0081192E+01
  8.3934502E+03  7.9766304E+01
  8.4004502E+03  7.9996429E+01
  8.4074502E+03  7.9537315E+01
  8.4144502E+03  7.7229675E+01
  8.4214502E+03  7.3190475E+01
  8.4284502E+03  6.8408684E+01
  8.4354502E+03  6.3566574E+01
  8.4424502E+03  5.9191296E+01
  8.4494502E+03  5.6330429E+01
  8.4564502E+03  5.5692894E+01
  8.4634502E+03  5.6618122E+01
  8.4704502E+03  5.7732487E+01
  8.4774502E+03  5.8338596E+01
  8.4844502E+03  5.8518127E+01
  8.4914502E+03  5.8398991E+01
  8.4984502E+03  5.8053131E+01
  8.5054502E+03  5.7798347E+01
  8.5124502E+03  5.8076073E+01
  8.5194502E+03  5.8969585E+01
  8.5264502E+03  6.0110806E+01
  8.5334502E+03  6.1108860E+01
  8.5404502E+03  6.1895390E+01
  8.5474502E+03  6.2610191E+01
  8.5544502E+03  6.3361168E+01
  8.5614502E+03  6.4169952E+01
  8.5684502E+03  6.5036972E+01
  8.5754502E+03  6.5967674E+01
  8.5824502E+03  6.6969185E+01
  8.5894502E+03  6.8060280E+01
  8.5964502E+03  6.9253052E+01
  8.6034502E+03  7.0499573E+01
  8.6104502E+03  7.1707115E+01
  8.6174502E+03  7.2827202E+01
  8.6244502E+03  7.3871864E+01
  8.6314502E+03  7.4879272E+01
  8.6384502E+03  7.5831909E+01
  8.6454502E+03  7.6495888E+01
  8.6524502E+03  7.6512352E+01
  8.6594502E+03  7.5900467E+01
  8.6664502E+03  7.5379547E+01
  8.6734502E+03  7.5759995E+01
  8.6804502E+03  7.7107742E+01
  8.6874502E+03  7.8840485E+01
  8.6944502E+03  8.0465248E+01
  8.7014502E+03  8.1883781E+01
  8.7084502E+03  8.3108215E+01
  8.7154502E+03  8.4120628E+01
  8.7224502E+03  8.4915474E+01
  8.7294502E+03  8.5478645E+01
  8.7364502E+03  8.5800385E+01
  8.7434502E+03  8.5986946E+01
  8.7504502E+03  8.6243752E+01
  8.7574502E+03  8.6678963E+01
  8.7644502E+03  8.7264847E+01
  8.7714502E+03  8.7966888E+01
  8.7784502E+03  8.8753113E+01
  8.7854502E+03  8.9472206E+01
  8.7924502E+03  8.9912628E+01
  8.7994502E+03  9.0035103E+01
  8.8064502E+03  9.0017296E+01
  8.8134502E+03  9.0041763E+01
  8.8204502E+03  9.0168846E+01
  8.8274502E+03  9.0444550E+01
  8.8344502E+03  9.0933395E+01
  8.8414502E+03  9.1558372E+01
  8.8484502E+03  9.2045517E+01
  8.8554502E+03  9.2178185E+01
  8.8624502E+03  9.2065971E+01
  8.8694502E+03  9.2045189E+01
  8.8764502E+03  9.2321701E+01
  8.8834502E+03  9.2811737E+01
  8.8904492E+03  9.3325180E+01
  8.8974492E+03  9.3767395E+01
  8.9044492E+03  9.4113556E+01
  8.9114492E+03  9.4321739E+01
  8.9184492E+03  9.4380821E+01
  8.9254492E+03  9.4368530E+01
  8.9324492E+03  9.4384499E+01
  8.9394492E+03  9.4463547E+01
  8.9464492E+03  9.4603897E+01
  8.9534492E+03  9.4808632E+01
  8.9604492E+03  9.5081444E+01
  8.9674492E+03  9.5438026E+01
  8.9744492E+03  9.5904869E+01
  8.9814492E+03  9.6395798E+01
  8.9884492E+03  9.6628899E+01
  8.9954492E+03  9.6373985E+01
  9.0024492E+03  9.5820297E+01
  9.0094492E+03  9.5499954E+01
  9.0164492E+03  9.5744370E+01
  9.0234492E+03  9.6390854E+01
  9.0304492E+03  9.7075356E+01
  9.0374492E+03  9.7619965E+01
  9.0444502E+03  9.8053253E+01
  9.0514502E+03  9.8435829E+01
  9.0584502E+03  9.8771294E+01
  9.0654502E+03  9.8945648E+01
  9.0724502E+03  9.8788010E+01
  9.0794502E+03  9.8298187E+01
  9.0864502E+03  9.7769325E+01
  9.0934502E+03  9.7523422E+01
  9.1004502E+03  9.7616615E+01
  9.1074502E+03  9.7931183E+01
  9.1144502E+03  9.8384163E+01
  9.1214502E+03  9.8902687E+01
  9.1284502E+03  9.9318672E+01
  9.1354502E+03  9.9492554E+01
  9.1424502E+03  9.9487236E+01
  9.1494502E+03  9.9502571E+01
  9.1564502E+03  9.9660370E+01
  9.1634502E+03  9.9911110E+01
  9.1704502E+03  1.0016378E+02
  9.1774502E+03  1.0035413E+02
  9.1844502E+03  1.0022463E+02
  9.1914502E+03  9.9334595E+01
  9.1984502E+03  9.7552612E+01
  9.2054502E+03  9.5335258E+01
  9.2124502E+03  9.3257607E+01
  9.2194502E+03  9.1544243E+01
  9.2264502E+03  9.0319031E+01
  9.2334502E+03  8.9775993E+01
  9.2404502E+03  8.9845482E+01
  9.2474502E+03  9.0056252E+01
  9.2544502E+03  8.9981483E+01
  9.2614502E+03  8.9552391E+01
  9.2684502E+03  8.8811409E+01
  9.2754502E+03  8.7755318E+01
  9.2824502E+03  8.6599426E+01
  9.2894502E+03  8.5864792E+01
  9.2964502E+03  8.5886833E+01
  9.3034502E+03  8.6451988E+01
  9.3104502E+03  8.7108238E+01
  9.3174502E+03  8.7622177E+01
  9.3244502E+03  8.7915527E+01
  9.3314502E+03  8.7853310E+01
  9.3384502E+03  8.7401695E+01
  9.3454502E+03  8.6806770E+01
  9.3524502E+03  8.6382126E+01
  9.3594502E+03  8.6247055E+01
  9.3664502E+03  8.6452530E+01
  9.3734502E+03  8.7095726E+01
  9.3804502E+03  8.8095139E+01
  9.3874502E+03  8.9038933E+01
  9.3944502E+03  8.9539749E+01
  9.4014502E+03  8.9608994E+01
  9.4084502E+03  8.9513885E+01
  9.4154502E+03  8.9438911E+01
  9.4224502E+03  8.9421906E+01
  9.4294502E+03  8.9484550E+01
  9.4364502E+03  8.9651512E+01
  9.4434502E+03  8.9959274E+01
  9.4504502E+03  9.0489021E+01
  9.4574502E+03  9.1271828E+01
  9.4644502E+03  9.2132240E+01
  9.4714502E+03  9.2782578E+01
  9.4784502E+03  9.3117729E+01
  9.4854502E+03  9.3283340E+01
  9.4924502E+03  9.3463989E+01
  9.4994502E+03  9.3716110E+01
  9.5064502E+03  9.4014542E+01
  9.5134502E+03  9.4345093E+01
  9.5204502E+03  9.4680267E+01
  9.5274502E+03  9.4922462E+01
  9.5344502E+03  9.4971123E+01
  9.5414502E+03  9.4879738E+01
  9.5484502E+03  9.4865463E+01
  9.5554502E+03  9.5094322E+01
  9.5624502E+03  9.5552231E+01
  9.5694502E+03  9.6162483E+01
  9.5764502E+03  9.6881516E+01
  9.5834502E+03  9.7571785E+01
  9.5904502E+03  9.7955574E+01
  9.5974502E+03  9.7903961E+01
  9.6044502E+03  9.7698753E+01
  9.6114502E+03  9.7821770E+01
  9.6184502E+03  9.8417046E+01
  9.6254502E+03  9.9036095E+01
  9.6324502E+03  9.9063736E+01
  9.6394502E+03  9.8399590E+01
  9.6464502E+03  9.7593300E+01
  9.6534502E+03  9.7232788E+01
  9.6604502E+03  9.7426842E+01
  9.6674502E+03  9.7994286E+01
  9.6744502E+03  9.8814728E+01
  9.6814502E+03  9.9753555E+01
  9.6884502E+03  1.0048367E+02
  9.6954502E+03  1.0073798E+02
  9.7024502E+03  1.0058981E+02
  9.7094502E+03  1.0029418E+02
  9.7164502E+03  1.0000348E+02
  9.7234502E+03  9.9793419E+01
  9.7304502E+03  9.9790916E+01
  9.7374502E+03  1.0006458E+02
  9.7444502E+03  1.0052555E+02
  9.7514502E+03  1.0104571E+02
  9.7584502E+03  1.0154830E+02
  9.7654502E+03  1.0186450E+02
  9.7724502E+03  1.0173026E+02
  9.7794502E+03  1.0116174E+02
  9.7864502E+03  1.0071732E+02
  9.7934502E+03  1.0104144E+02
  9.8004502E+03  1.0211880E+02
  9.8074502E+03  1.0322524E+02
  9.8144502E+03  1.0370256E+02
  9.8214502E+03  1.0359763E+02
  9.8284502E+03  1.0344901E+02
  9.8354502E+03  1.0364587E+02
  9.8424502E+03  1.0411834E+02
  9.8494502E+03  1.0456879E+02
  9.8564502E+03  1.0482431E+02
  9.8634502E+03  1.0493237E+02
  9.8704502E+03  1.0501360E+02
  9.8774502E+03  1.0512280E+02
  9.8844502E+03  1.0523214E+02
  9.8914502E+03  1.0529261E+02
  9.8984502E+03  1.0529000E+02
  9.9054502E+03  1.0525992E+02
  9.9124502E+03  1.0524818E+02
  9.9194502E+03  1.0527102E+02
  9.9264502E+03  1.0533112E+02
  9.9334502E+03  1.0543617E+02
  9.9404502E+03  1.0557735E+02
  9.9474502E+03  1.0571143E+02
  9.9544502E+03  1.0579632E+02
  9.9614502E+03  1.0584415E+02
  9.9684502E+03  1.0591974E+02
  9.9754502E+03  1.0607393E+02
  9.9824502E+03  1.0626544E+02
  9.9894502E+03  1.0638554E+02
  9.9964502E+03  1.0638440E+02
