  4.5277007E+03  1.2825797E+01
  4.5312007E+03  1.2664932E+01
  4.5347007E+03  1.2724574E+01
  4.5382007E+03  1.2946359E+01
  4.5417007E+03  1.3267169E+01
  4.5452007E+03  1.3629012E+01
  4.5487007E+03  1.3990969E+01
  4.5522007E+03  1.4359689E+01
  4.5557007E+03  1.4765285E+01
  4.5592007E+03  1.5189939E+01
  4.5627007E+03  1.5571575E+01
  4.5662007E+03  1.5836764E+01
  4.5697007E+03  1.5911947E+01
  4.5732007E+03  1.5747022E+01
  4.5767007E+03  1.5363763E+01
  4.5802007E+03  1.4857001E+01
  4.5837007E+03  1.4349370E+01
  4.5872007E+03  1.3963259E+01
  4.5907007E+03  1.3792636E+01
  4.5942007E+03  1.3856876E+01
  4.5977007E+03  1.4096979E+01
  4.6012007E+03  1.4421325E+01
  4.6047007E+03  1.4733974E+01
  4.6082007E+03  1.4946874E+01
  4.6117007E+03  1.5008595E+01
  4.6152007E+03  1.4929646E+01
  4.6187007E+03  1.4756801E+01
  4.6222007E+03  1.4540759E+01
  4.6257007E+03  1.4329535E+01
  4.6292007E+03  1.4159986E+01
  4.6327007E+03  1.4038389E+01
  4.6362007E+03  1.3948277E+01
  4.6397007E+03  1.3882595E+01
  4.6432007E+03  1.3846654E+01
  4.6467007E+03  1.3849522E+01
  4.6502007E+03  1.3903977E+01
  4.6537007E+03  1.4022665E+01
  4.6572007E+03  1.4200150E+01
  4.6607007E+03  1.4408832E+01
  4.6642007E+03  1.4612725E+01
  4.6677007E+03  1.4777278E+01
  4.6712007E+03  1.4880948E+01
  4.6747007E+03  1.4925933E+01
  4.6782007E+03  1.4928046E+01
  4.6817002E+03  1.4903036E+01
  4.6852002E+03  1.4865064E+01
  4.6887002E+03  1.4825846E+01
  4.6922002E+03  1.4789551E+01
  4.6957002E+03  1.4752271E+01
  4.6992002E+03  1.4709987E+01
  4.7027002E+03  1.4661368E+01
  4.7062002E+03  1.4605768E+01
  4.7097002E+03  1.4541823E+01
  4.7132002E+03  1.4467274E+01
  4.7167002E+03  1.4382103E+01
  4.7202002E+03  1.4290459E+01
  4.7237002E+03  1.4198628E+01
  4.7272002E+03  1.4115375E+01
  4.7307002E+03  1.4057706E+01
  4.7342002E+03  1.4043665E+01
  4.7377002E+03  1.4061485E+01
  4.7412002E+03  1.4066096E+01
  4.7447002E+03  1.4000512E+01
  4.7482002E+03  1.3802911E+01
  4.7517002E+03  1.3410390E+01
  4.7552002E+03  1.2802651E+01
  4.7587002E+03  1.2047431E+01
  4.7622002E+03  1.1269071E+01
  4.7657002E+03  1.0603467E+01
  4.7692002E+03  1.0170641E+01
  4.7727002E+03  1.0027920E+01
  4.7762002E+03  1.0141586E+01
  4.7797002E+03  1.0427227E+01
  4.7832002E+03  1.0791102E+01
  4.7867002E+03  1.1143275E+01
  4.7902002E+03  1.1419831E+01
  4.7937002E+03  1.1615525E+01
  4.7972002E+03  1.1763883E+01
  4.8007002E+03  1.1893108E+01
  4.8042002E+03  1.2022218E+01
  4.8077002E+03  1.2167068E+01
  4.8112002E+03  1.2336676E+01
  4.8147002E+03  1.2529012E+01
  4.8182002E+03  1.2737704E+01
  4.8217002E+03  1.2958349E+01
  4.8252002E+03  1.3187915E+01
  4.8287002E+03  1.3424842E+01
  4.8322002E+03  1.3671053E+01
  4.8357002E+03  1.3928995E+01
  4.8392002E+03  1.4195476E+01
  4.8427002E+03  1.4462881E+01
  4.8462002E+03  1.4722671E+01
  4.8497002E+03  1.4967327E+01
  4.8532002E+03  1.5193403E+01
  4.8567002E+03  1.5403653E+01
  4.8602002E+03  1.5604768E+01
  4.8637002E+03  1.5804459E+01
  4.8672002E+03  1.6010590E+01
  4.8707002E+03  1.6230495E+01
  4.8742002E+03  1.6467546E+01
  4.8777002E+03  1.6717007E+01
  4.8812002E+03  1.6968071E+01
  4.8847002E+03  1.7208364E+01
  4.8882002E+03  1.7427143E+01
  4.8917002E+03  1.7620487E+01
  4.8952002E+03  1.7792150E+01
  4.8987002E+03  1.7944740E+01
  4.9022002E+03  1.8076620E+01
  4.9057002E+03  1.8185448E+01
  4.9092002E+03  1.8274040E+01
  4.9127002E+03  1.8355114E+01
  4.9162002E+03  1.8434013E+01
  4.9197002E+03  1.8489836E+01
  4.9232002E+03  1.8486126E+01
  4.9267002E+03  1.8383493E+01
  4.9302002E+03  1.8145218E+01
  4.9337002E+03  1.7752237E+01
  4.9372002E+03  1.7222055E+01
  4.9407002E+03  1.6601257E+01
  4.9442002E+03  1.5944929E+01
  4.9477002E+03  1.5300851E+01
  4.9512002E+03  1.4681893E+01
  4.9547002E+03  1.4062850E+01
  4.9582002E+03  1.3439636E+01
  4.9617002E+03  1.2849848E+01
  4.9652002E+03  1.2345872E+01
  4.9687002E+03  1.1981517E+01
  4.9722002E+03  1.1799840E+01
  4.9757002E+03  1.1801508E+01
  4.9792002E+03  1.1932117E+01
  4.9827002E+03  1.2110184E+01
  4.9862002E+03  1.2250365E+01
  4.9897002E+03  1.2278555E+01
  4.9932002E+03  1.2162013E+01
  4.9967002E+03  1.1928269E+01
  5.0002002E+03  1.1641048E+01
  5.0037002E+03  1.1372718E+01
  5.0072002E+03  1.1194524E+01
  5.0107002E+03  1.1163678E+01
  5.0142002E+03  1.1295607E+01
  5.0177002E+03  1.1554116E+01
  5.0212002E+03  1.1876332E+01
  5.0247002E+03  1.2194254E+01
  5.0282002E+03  1.2445977E+01
  5.0317002E+03  1.2597862E+01
  5.0352002E+03  1.2659925E+01
  5.0387002E+03  1.2661751E+01
  5.0422002E+03  1.2630621E+01
  5.0457002E+03  1.2590845E+01
  5.0492002E+03  1.2560969E+01
  5.0527002E+03  1.2544216E+01
  5.0562002E+03  1.2532326E+01
  5.0597002E+03  1.2521653E+01
  5.0632002E+03  1.2514645E+01
  5.0667002E+03  1.2515015E+01
  5.0702002E+03  1.2525278E+01
  5.0737002E+03  1.2545300E+01
  5.0772002E+03  1.2573710E+01
  5.0807002E+03  1.2610061E+01
  5.0842002E+03  1.2654644E+01
  5.0877002E+03  1.2708826E+01
  5.0912002E+03  1.2777163E+01
  5.0947002E+03  1.2864449E+01
  5.0982002E+03  1.2966149E+01
  5.1017002E+03  1.3068606E+01
  5.1052002E+03  1.3155614E+01
  5.1087002E+03  1.3212826E+01
  5.1122002E+03  1.3233766E+01
  5.1157002E+03  1.3222159E+01
  5.1192002E+03  1.3184984E+01
  5.1227002E+03  1.3128196E+01
  5.1262002E+03  1.3057405E+01
  5.1297002E+03  1.2978908E+01
  5.1332002E+03  1.2898300E+01
  5.1367002E+03  1.2814133E+01
  5.1402002E+03  1.2715939E+01
  5.1437002E+03  1.2589222E+01
  5.1472002E+03  1.2416286E+01
  5.1507002E+03  1.2170009E+01
  5.1542002E+03  1.1825689E+01
  5.1577002E+03  1.1401772E+01
  5.1612002E+03  1.0962141E+01
  5.1647002E+03  1.0585526E+01
  5.1682002E+03  1.0346606E+01
  5.1717002E+03  1.0291964E+01
  5.1752002E+03  1.0415677E+01
  5.1787002E+03  1.0674250E+01
  5.1822002E+03  1.1014922E+01
  5.1857002E+03  1.1384471E+01
  5.1892002E+03  1.1730967E+01
  5.1927002E+03  1.2017384E+01
  5.1962002E+03  1.2251717E+01
  5.1997002E+03  1.2490828E+01
  5.2032002E+03  1.2812289E+01
  5.2067002E+03  1.3298748E+01
  5.2102002E+03  1.4036299E+01
  5.2137002E+03  1.5082973E+01
  5.2172002E+03  1.6399220E+01
  5.2207002E+03  1.7850494E+01
  5.2242002E+03  1.9270000E+01
  5.2277002E+03  2.0502687E+01
  5.2312002E+03  2.1467278E+01
  5.2347002E+03  2.2193808E+01
  5.2382002E+03  2.2737049E+01
  5.2417002E+03  2.3113592E+01
  5.2452002E+03  2.3319464E+01
  5.2487002E+03  2.3325523E+01
  5.2522002E+03  2.3052473E+01
  5.2557002E+03  2.2456427E+01
  5.2592002E+03  2.1650959E+01
  5.2627002E+03  2.0856380E+01
  5.2662002E+03  2.0313938E+01
  5.2697002E+03  2.0238371E+01
  5.2732002E+03  2.0733091E+01
  5.2767002E+03  2.1721033E+01
  5.2802002E+03  2.3002199E+01
  5.2837002E+03  2.4342888E+01
  5.2872002E+03  2.5520998E+01
  5.2907002E+03  2.6398394E+01
  5.2942002E+03  2.6992092E+01
  5.2977002E+03  2.7385447E+01
  5.3012002E+03  2.7623978E+01
  5.3047002E+03  2.7726238E+01
  5.3082002E+03  2.7694153E+01
  5.3117002E+03  2.7492002E+01
  5.3152002E+03  2.7081566E+01
  5.3187002E+03  2.6509775E+01
  5.3222002E+03  2.5897438E+01
  5.3257002E+03  2.5383415E+01
  5.3292002E+03  2.5092907E+01
  5.3327002E+03  2.5090134E+01
  5.3362002E+03  2.5342339E+01
  5.3397002E+03  2.5754059E+01
  5.3432002E+03  2.6214092E+01
  5.3467002E+03  2.6613482E+01
  5.3502002E+03  2.6868610E+01
  5.3537002E+03  2.6961172E+01
  5.3572002E+03  2.6933741E+01
  5.3607002E+03  2.6844940E+01
  5.3642002E+03  2.6751543E+01
  5.3677002E+03  2.6706169E+01
  5.3712002E+03  2.6743654E+01
  5.3747002E+03  2.6863434E+01
  5.3782002E+03  2.7039257E+01
  5.3817002E+03  2.7239801E+01
  5.3852002E+03  2.7434683E+01
  5.3887002E+03  2.7598310E+01
  5.3922002E+03  2.7721184E+01
  5.3957002E+03  2.7811514E+01
  5.3992002E+03  2.7878674E+01
  5.4027002E+03  2.7927038E+01
  5.4062002E+03  2.7961536E+01
  5.4097002E+03  2.7999952E+01
  5.4132002E+03  2.8075979E+01
  5.4167002E+03  2.8191193E+01
  5.4202002E+03  2.8283922E+01
  5.4237002E+03  2.8261642E+01
  5.4272002E+03  2.8022638E+01
  5.4307002E+03  2.7456270E+01
  5.4342002E+03  2.6493879E+01
  5.4377002E+03  2.5208334E+01
  5.4412002E+03  2.3797333E+01
  5.4447002E+03  2.2496189E+01
  5.4482002E+03  2.1525618E+01
  5.4517002E+03  2.1018278E+01
  5.4552002E+03  2.0951544E+01
  5.4587002E+03  2.1203339E+01
  5.4622007E+03  2.1634499E+01
  5.4657007E+03  2.2111263E+01
  5.4692007E+03  2.2532377E+01
  5.4727007E+03  2.2884869E+01
  5.4762007E+03  2.3216232E+01
  5.4797007E+03  2.3538809E+01
  5.4832007E+03  2.3825220E+01
  5.4867007E+03  2.4036751E+01
  5.4902007E+03  2.4125761E+01
  5.4937007E+03  2.4051544E+01
  5.4972007E+03  2.3835028E+01
  5.5007007E+03  2.3567009E+01
  5.5042007E+03  2.3364288E+01
  5.5077007E+03  2.3343477E+01
  5.5112007E+03  2.3595041E+01
  5.5147007E+03  2.4134914E+01
  5.5182007E+03  2.4891016E+01
  5.5217007E+03  2.5747753E+01
  5.5252007E+03  2.6582220E+01
  5.5287007E+03  2.7286510E+01
  5.5322007E+03  2.7811144E+01
  5.5357007E+03  2.8183422E+01
  5.5392007E+03  2.8457056E+01
  5.5427007E+03  2.8679476E+01
  5.5462007E+03  2.8894129E+01
  5.5497007E+03  2.9139219E+01
  5.5532007E+03  2.9433426E+01
  5.5567007E+03  2.9763142E+01
  5.5602007E+03  3.0092272E+01
  5.5637007E+03  3.0378485E+01
  5.5672007E+03  3.0582355E+01
  5.5707007E+03  3.0683151E+01
  5.5742007E+03  3.0690029E+01
