  6.0204502E+03  3.3352272E+01
  6.0274502E+03  3.3283646E+01
  6.0344502E+03  3.3206173E+01
  6.0414502E+03  3.3121376E+01
  6.0484502E+03  3.3037148E+01
  6.0554502E+03  3.2959469E+01
  6.0624502E+03  3.2886749E+01
  6.0694502E+03  3.2813244E+01
  6.0764502E+03  3.2735546E+01
  6.0834502E+03  3.2654552E+01
  6.0904502E+03  3.2572536E+01
  6.0974502E+03  3.2490582E+01
  6.1044502E+03  3.2408939E+01
  6.1114502E+03  3.2329178E+01
  6.1184502E+03  3.2249706E+01
  6.1254502E+03  3.2153408E+01
  6.1324502E+03  3.2013691E+01
  6.1394502E+03  3.1832876E+01
  6.1464502E+03  3.1668955E+01
  6.1534502E+03  3.1588345E+01
  6.1604502E+03  3.1592352E+01
  6.1674502E+03  3.1617748E+01
  6.1744502E+03  3.1608866E+01
  6.1814502E+03  3.1561132E+01
  6.1884502E+03  3.1494692E+01
  6.1954502E+03  3.1422112E+01
  6.2024502E+03  3.1345850E+01
  6.2094502E+03  3.1268076E+01
  6.2164502E+03  3.1190639E+01
  6.2234502E+03  3.1107391E+01
  6.2304502E+03  3.1004160E+01
  6.2374502E+03  3.0875467E+01
  6.2444502E+03  3.0746876E+01
  6.2514502E+03  3.0661369E+01
  6.2584502E+03  3.0632969E+01
  6.2654502E+03  3.0628233E+01
  6.2724502E+03  3.0603697E+01
  6.2794502E+03  3.0546988E+01
  6.2864502E+03  3.0470695E+01
  6.2934502E+03  3.0386217E+01
  6.3004502E+03  3.0298504E+01
  6.3074502E+03  3.0216141E+01
  6.3144502E+03  3.0148996E+01
  6.3214502E+03  3.0088350E+01
  6.3284502E+03  3.0001001E+01
  6.3354502E+03  2.9860348E+01
  6.3424502E+03  2.9687019E+01
  6.3494502E+03  2.9538864E+01
  6.3564502E+03  2.9452009E+01
  6.3634502E+03  2.9414955E+01
  6.3704502E+03  2.9401402E+01
  6.3774502E+03  2.9397688E+01
  6.3844502E+03  2.9388742E+01
  6.3914502E+03  2.9349773E+01
  6.3984502E+03  2.9272293E+01
  6.4054502E+03  2.9177717E+01
  6.4124502E+03  2.9094728E+01
  6.4194502E+03  2.9028879E+01
  6.4264502E+03  2.8958153E+01
  6.4334502E+03  2.8857485E+01
  6.4404502E+03  2.8729839E+01
  6.4474502E+03  2.8611931E+01
  6.4544502E+03  2.8538519E+01
  6.4614502E+03  2.8501434E+01
  6.4684502E+03  2.8455856E+01
  6.4754502E+03  2.8368435E+01
  6.4824502E+03  2.8243389E+01
  6.4894502E+03  2.8104265E+01
  6.4964502E+03  2.7964495E+01
  6.5034502E+03  2.7805107E+01
  6.5104502E+03  2.7597569E+01
  6.5174502E+03  2.7318510E+01
  6.5244502E+03  2.6863522E+01
  6.5314502E+03  2.6056120E+01
  6.5384502E+03  2.4837290E+01
  6.5454502E+03  2.3334841E+01
  6.5524502E+03  2.1661928E+01
  6.5594502E+03  1.9993303E+01
  6.5664502E+03  1.9006083E+01
  6.5734502E+03  1.9521236E+01
  6.5804502E+03  2.1465380E+01
  6.5874502E+03  2.3716843E+01
  6.5944502E+03  2.5267565E+01
  6.6014502E+03  2.6039391E+01
  6.6084502E+03  2.6415543E+01
  6.6154502E+03  2.6635538E+01
  6.6224502E+03  2.6750395E+01
  6.6294502E+03  2.6799450E+01
  6.6364502E+03  2.6819324E+01
  6.6434502E+03  2.6816780E+01
  6.6504502E+03  2.6798126E+01
  6.6574502E+03  2.6769297E+01
  6.6644502E+03  2.6732784E+01
  6.6714502E+03  2.6692257E+01
  6.6784502E+03  2.6649824E+01
  6.6854502E+03  2.6606327E+01
  6.6924502E+03  2.6563311E+01
  6.6994502E+03  2.6520636E+01
  6.7064502E+03  2.6474375E+01
  6.7134502E+03  2.6419865E+01
  6.7204502E+03  2.6357740E+01
  6.7274502E+03  2.6295160E+01
  6.7344502E+03  2.6238638E+01
  6.7414502E+03  2.6188206E+01
  6.7484502E+03  2.6140017E+01
  6.7554502E+03  2.6091476E+01
  6.7624502E+03  2.6041651E+01
  6.7694502E+03  2.5989126E+01
  6.7764502E+03  2.5932852E+01
  6.7834502E+03  2.5874075E+01
  6.7904502E+03  2.5815432E+01
  6.7974502E+03  2.5758202E+01
  6.8044502E+03  2.5701157E+01
  6.8114502E+03  2.5642193E+01
  6.8184502E+03  2.5580725E+01
  6.8254502E+03  2.5518923E+01
  6.8324502E+03  2.5459621E+01
  6.8394502E+03  2.5403614E+01
  6.8464502E+03  2.5349728E+01
  6.8534502E+03  2.5296865E+01
  6.8604502E+03  2.5244570E+01
  6.8674502E+03  2.5192230E+01
  6.8744502E+03  2.5139221E+01
  6.8814502E+03  2.5085398E+01
  6.8884502E+03  2.5030685E+01
  6.8954502E+03  2.4975002E+01
  6.9024507E+03  2.4918510E+01
  6.9094507E+03  2.4861649E+01
  6.9164507E+03  2.4804659E+01
  6.9234507E+03  2.4748045E+01
  6.9304507E+03  2.4692671E+01
  6.9374507E+03  2.4638979E+01
  6.9444507E+03  2.4586193E+01
  6.9514507E+03  2.4532980E+01
  6.9584507E+03  2.4478964E+01
  6.9654507E+03  2.4425568E+01
  6.9724507E+03  2.4374994E+01
  6.9794507E+03  2.4326845E+01
  6.9864507E+03  2.4275002E+01
  6.9934507E+03  2.4212078E+01
  7.0004507E+03  2.4139442E+01
  7.0074507E+03  2.4069965E+01
  7.0144507E+03  2.4015682E+01
  7.0214507E+03  2.3975065E+01
  7.0284507E+03  2.3936403E+01
  7.0354507E+03  2.3891136E+01
  7.0424507E+03  2.3840277E+01
  7.0494507E+03  2.3789219E+01
  7.0564507E+03  2.3741030E+01
  7.0634507E+03  2.3695116E+01
  7.0704507E+03  2.3650623E+01
  7.0774507E+03  2.3606512E+01
  7.0844507E+03  2.3554047E+01
  7.0914507E+03  2.3477291E+01
  7.0984507E+03  2.3373142E+01
  7.1054507E+03  2.3269434E+01
  7.1124507E+03  2.3204420E+01
  7.1194507E+03  2.3185320E+01
  7.1264507E+03  2.3181725E+01
  7.1334507E+03  2.3161131E+01
  7.1404507E+03  2.3118521E+01
  7.1474507E+03  2.3067970E+01
  7.1544507E+03  2.3020952E+01
  7.1614507E+03  2.2978193E+01
  7.1684507E+03  2.2935310E+01
  7.1754507E+03  2.2889345E+01
  7.1824507E+03  2.2840965E+01
  7.1894507E+03  2.2792791E+01
  7.1964507E+03  2.2746357E+01
  7.2034507E+03  2.2700512E+01
  7.2104507E+03  2.2652775E+01
  7.2174507E+03  2.2601910E+01
  7.2244507E+03  2.2548622E+01
  7.2314507E+03  2.2493767E+01
  7.2384507E+03  2.2438185E+01
  7.2454507E+03  2.2385366E+01
  7.2524507E+03  2.2340467E+01
  7.2594507E+03  2.2303846E+01
  7.2664507E+03  2.2268194E+01
  7.2734507E+03  2.2225367E+01
  7.2804507E+03  2.2174675E+01
  7.2874502E+03  2.2121799E+01
  7.2944502E+03  2.2071619E+01
  7.3014502E+03  2.2024736E+01
  7.3084502E+03  2.1980097E+01
  7.3154502E+03  2.1937155E+01
  7.3224502E+03  2.1895378E+01
  7.3294502E+03  2.1853678E+01
  7.3364502E+03  2.1811333E+01
  7.3434502E+03  2.1768356E+01
  7.3504502E+03  2.1724874E+01
  7.3574502E+03  2.1680920E+01
  7.3644502E+03  2.1636230E+01
  7.3714502E+03  2.1590635E+01
  7.3784502E+03  2.1543621E+01
  7.3854502E+03  2.1492100E+01
  7.3924502E+03  2.1431345E+01
  7.3994502E+03  2.1361547E+01
  7.4064502E+03  2.1291904E+01
  7.4134502E+03  2.1232555E+01
  7.4204502E+03  2.1185213E+01
  7.4274502E+03  2.1146063E+01
  7.4344502E+03  2.1112547E+01
  7.4414502E+03  2.1081106E+01
  7.4484502E+03  2.1042465E+01
  7.4554502E+03  2.0988903E+01
  7.4624502E+03  2.0926115E+01
  7.4694502E+03  2.0870459E+01
  7.4764502E+03  2.0832079E+01
  7.4834502E+03  2.0805872E+01
  7.4904502E+03  2.0780418E+01
  7.4974502E+03  2.0750172E+01
  7.5044502E+03  2.0716505E+01
  7.5114502E+03  2.0681835E+01
  7.5184502E+03  2.0646957E+01
  7.5254502E+03  2.0611567E+01
  7.5324502E+03  2.0575340E+01
  7.5394502E+03  2.0538095E+01
  7.5464502E+03  2.0499390E+01
  7.5534502E+03  2.0458647E+01
  7.5604502E+03  2.0416063E+01
  7.5674502E+03  2.0373009E+01
  7.5744502E+03  2.0330729E+01
  7.5814502E+03  2.0289383E+01
  7.5884502E+03  2.0248758E+01
  7.5954502E+03  2.0208771E+01
  7.6024492E+03  2.0169048E+01
  7.6094492E+03  2.0128759E+01
  7.6164492E+03  2.0087355E+01
  7.6234492E+03  2.0044962E+01
  7.6304492E+03  2.0001862E+01
  7.6374492E+03  1.9958212E+01
  7.6444492E+03  1.9914171E+01
  7.6514492E+03  1.9869900E+01
  7.6584492E+03  1.9825642E+01
  7.6654492E+03  1.9782604E+01
  7.6724492E+03  1.9742580E+01
  7.6794492E+03  1.9705614E+01
  7.6864492E+03  1.9668589E+01
  7.6934492E+03  1.9627926E+01
  7.7004492E+03  1.9583879E+01
  7.7074492E+03  1.9541199E+01
  7.7144502E+03  1.9504324E+01
  7.7214502E+03  1.9472811E+01
  7.7284502E+03  1.9443825E+01
  7.7354502E+03  1.9415936E+01
  7.7424502E+03  1.9376892E+01
  7.7494502E+03  1.9294632E+01
  7.7564502E+03  1.9148993E+01
  7.7634502E+03  1.8984634E+01
  7.7704502E+03  1.8894487E+01
  7.7774502E+03  1.8923115E+01
  7.7844502E+03  1.9014244E+01
  7.7914502E+03  1.9076115E+01
  7.7984502E+03  1.9073736E+01
  7.8054502E+03  1.9033052E+01
  7.8124502E+03  1.8985905E+01
  7.8194502E+03  1.8941879E+01
  7.8264502E+03  1.8898418E+01
  7.8334502E+03  1.8853958E+01
  7.8404502E+03  1.8808075E+01
  7.8474502E+03  1.8759750E+01
  7.8544502E+03  1.8707867E+01
  7.8614502E+03  1.8653397E+01
  7.8684502E+03  1.8599512E+01
  7.8754502E+03  1.8548529E+01
  7.8824502E+03  1.8502823E+01
  7.8894502E+03  1.8467604E+01
  7.8964502E+03  1.8446327E+01
  7.9034502E+03  1.8433891E+01
  7.9104502E+03  1.8420343E+01
  7.9174502E+03  1.8400232E+01
  7.9244502E+03  1.8370352E+01
  7.9314502E+03  1.8324492E+01
  7.9384502E+03  1.8262135E+01
  7.9454502E+03  1.8201014E+01
  7.9524502E+03  1.8166456E+01
  7.9594502E+03  1.8160696E+01
  7.9664502E+03  1.8149986E+01
  7.9734502E+03  1.8095421E+01
  7.9804502E+03  1.7999800E+01
  7.9874502E+03  1.7913706E+01
  7.9944502E+03  1.7883974E+01
  8.0014502E+03  1.7904390E+01
  8.0084502E+03  1.7928480E+01
  8.0154502E+03  1.7922218E+01
  8.0224502E+03  1.7889198E+01
  8.0294502E+03  1.7849392E+01
  8.0364502E+03  1.7813995E+01
  8.0434502E+03  1.7781826E+01
  8.0504502E+03  1.7748638E+01
  8.0574502E+03  1.7712778E+01
  8.0644502E+03  1.7675669E+01
  8.0714502E+03  1.7639709E+01
  8.0784502E+03  1.7605761E+01
  8.0854502E+03  1.7572926E+01
  8.0924502E+03  1.7540016E+01
  8.0994502E+03  1.7506769E+01
  8.1064502E+03  1.7473846E+01
  8.1134502E+03  1.7441977E+01
  8.1204502E+03  1.7411062E+01
  8.1274502E+03  1.7380018E+01
  8.1344502E+03  1.7347830E+01
  8.1414502E+03  1.7314674E+01
  8.1484502E+03  1.7281982E+01
  8.1554502E+03  1.7250967E+01
  8.1624502E+03  1.7218287E+01
  8.1694502E+03  1.7174814E+01
  8.1764502E+03  1.7114828E+01
  8.1834502E+03  1.7049225E+01
  8.1904502E+03  1.7000708E+01
  8.1974492E+03  1.6980158E+01
  8.2044492E+03  1.6973951E+01
  8.2114492E+03  1.6959497E+01
  8.2184492E+03  1.6928747E+01
  8.2254492E+03  1.6892017E+01
  8.2324492E+03  1.6862373E+01
  8.2394492E+03  1.6843803E+01
  8.2464492E+03  1.6834679E+01
  8.2534492E+03  1.6834478E+01
  8.2604492E+03  1.6840059E+01
  8.2674492E+03  1.6839922E+01
  8.2744492E+03  1.6822891E+01
  8.2814492E+03  1.6790577E+01
  8.2884492E+03  1.6754871E+01
  8.2954492E+03  1.6724583E+01
  8.3024492E+03  1.6696299E+01
  8.3094492E+03  1.6658302E+01
  8.3164492E+03  1.6603573E+01
  8.3234502E+03  1.6540573E+01
  8.3304502E+03  1.6487162E+01
  8.3374502E+03  1.6452028E+01
  8.3444502E+03  1.6427422E+01
  8.3514502E+03  1.6401184E+01
  8.3584502E+03  1.6367823E+01
  8.3654502E+03  1.6324156E+01
  8.3724502E+03  1.6265104E+01
  8.3794502E+03  1.6190311E+01
  8.3864502E+03  1.6107706E+01
  8.3934502E+03  1.6025805E+01
  8.4004502E+03  1.5946521E+01
  8.4074502E+03  1.5868288E+01
  8.4144502E+03  1.5790273E+01
  8.4214502E+03  1.5711217E+01
  8.4284502E+03  1.5627420E+01
  8.4354502E+03  1.5535685E+01
  8.4424502E+03  1.5440449E+01
  8.4494502E+03  1.5352656E+01
  8.4564502E+03  1.5279407E+01
  8.4634502E+03  1.5226083E+01
  8.4704502E+03  1.5205249E+01
  8.4774502E+03  1.5220656E+01
  8.4844502E+03  1.5230595E+01
  8.4914502E+03  1.5161341E+01
  8.4984502E+03  1.4995212E+01
  8.5054502E+03  1.4837627E+01
  8.5124502E+03  1.4839320E+01
  8.5194502E+03  1.5010633E+01
  8.5264502E+03  1.5138000E+01
  8.5334502E+03  1.4971692E+01
  8.5404502E+03  1.4541403E+01
  8.5474502E+03  1.4219919E+01
  8.5544502E+03  1.4359502E+01
  8.5614502E+03  1.4874680E+01
  8.5684502E+03  1.5297622E+01
  8.5754502E+03  1.5276055E+01
  8.5824502E+03  1.4897579E+01
  8.5894502E+03  1.4481258E+01
  8.5964502E+03  1.4217130E+01
  8.6034502E+03  1.4147850E+01
  8.6104502E+03  1.4342597E+01
  8.6174502E+03  1.4830347E+01
  8.6244502E+03  1.5397579E+01
  8.6314502E+03  1.5701224E+01
  8.6384502E+03  1.5603972E+01
  8.6454502E+03  1.5190913E+01
  8.6524502E+03  1.4537055E+01
  8.6594502E+03  1.3738541E+01
  8.6664502E+03  1.3160985E+01
  8.6734502E+03  1.3238856E+01
  8.6804502E+03  1.3966874E+01
  8.6874502E+03  1.4876882E+01
  8.6944502E+03  1.5559075E+01
  8.7014502E+03  1.5944860E+01
  8.7084502E+03  1.6085480E+01
  8.7154502E+03  1.5997117E+01
  8.7224502E+03  1.5670114E+01
  8.7294502E+03  1.5052604E+01
  8.7364502E+03  1.4115372E+01
  8.7434502E+03  1.3129563E+01
  8.7504502E+03  1.2637867E+01
  8.7574502E+03  1.2909678E+01
  8.7644502E+03  1.3671463E+01
  8.7714502E+03  1.4487657E+01
  8.7784502E+03  1.5174990E+01
  8.7854502E+03  1.5718804E+01
  8.7924502E+03  1.6087179E+01
  8.7994502E+03  1.6269960E+01
  8.8064502E+03  1.6305859E+01
  8.8134502E+03  1.6236059E+01
  8.8204502E+03  1.6061214E+01
  8.8274502E+03  1.5740020E+01
  8.8344502E+03  1.5231117E+01
  8.8414502E+03  1.4558724E+01
  8.8484502E+03  1.3801149E+01
  8.8554502E+03  1.3009985E+01
  8.8624502E+03  1.2340744E+01
  8.8694502E+03  1.2159118E+01
  8.8764502E+03  1.2702359E+01
  8.8834502E+03  1.3713603E+01
  8.8904492E+03  1.4661516E+01
  8.8974492E+03  1.5277474E+01
  8.9044492E+03  1.5636450E+01
  8.9114492E+03  1.5863845E+01
  8.9184492E+03  1.6006840E+01
  8.9254492E+03  1.6088085E+01
  8.9324492E+03  1.6139992E+01
  8.9394492E+03  1.6171993E+01
  8.9464492E+03  1.6167130E+01
  8.9534492E+03  1.6109812E+01
  8.9604492E+03  1.5992716E+01
  8.9674492E+03  1.5807093E+01
  8.9744492E+03  1.5547456E+01
  8.9814492E+03  1.5180363E+01
  8.9884492E+03  1.4595900E+01
  8.9954492E+03  1.3697997E+01
  9.0024492E+03  1.2659636E+01
  9.0094492E+03  1.1922871E+01
  9.0164492E+03  1.1769283E+01
  9.0234492E+03  1.2099151E+01
  9.0304492E+03  1.2689085E+01
  9.0374492E+03  1.3422620E+01
  9.0444502E+03  1.4176067E+01
  9.0514502E+03  1.4753831E+01
  9.0584502E+03  1.5076421E+01
  9.0654502E+03  1.5226287E+01
  9.0724502E+03  1.5302886E+01
  9.0794502E+03  1.5344007E+01
  9.0864502E+03  1.5375741E+01
  9.0934502E+03  1.5432877E+01
  9.1004502E+03  1.5517155E+01
  9.1074502E+03  1.5595220E+01
  9.1144502E+03  1.5637933E+01
  9.1214502E+03  1.5644742E+01
  9.1284502E+03  1.5631682E+01
  9.1354502E+03  1.5609859E+01
  9.1424502E+03  1.5577370E+01
  9.1494502E+03  1.5526742E+01
  9.1564502E+03  1.5453586E+01
  9.1634502E+03  1.5353596E+01
  9.1704502E+03  1.5221411E+01
  9.1774502E+03  1.5052272E+01
  9.1844502E+03  1.4826088E+01
  9.1914502E+03  1.4513883E+01
  9.1984502E+03  1.4096980E+01
  9.2054502E+03  1.3529869E+01
  9.2124502E+03  1.2722250E+01
  9.2194502E+03  1.1724023E+01
  9.2264502E+03  1.0940513E+01
  9.2334502E+03  1.0841340E+01
  9.2404502E+03  1.1435848E+01
  9.2474502E+03  1.2275985E+01
  9.2544502E+03  1.2970055E+01
  9.2614502E+03  1.3468116E+01
  9.2684502E+03  1.3862910E+01
  9.2754502E+03  1.4204991E+01
  9.2824502E+03  1.4492640E+01
  9.2894502E+03  1.4704876E+01
  9.2964502E+03  1.4830057E+01
  9.3034502E+03  1.4886187E+01
  9.3104502E+03  1.4908717E+01
  9.3174502E+03  1.4916635E+01
  9.3244502E+03  1.4914263E+01
  9.3314502E+03  1.4907772E+01
  9.3384502E+03  1.4900553E+01
  9.3454502E+03  1.4891423E+01
  9.3524502E+03  1.4879510E+01
  9.3594502E+03  1.4863681E+01
  9.3664502E+03  1.4839254E+01
  9.3734502E+03  1.4800830E+01
  9.3804502E+03  1.4747746E+01
  9.3874502E+03  1.4682242E+01
  9.3944502E+03  1.4604878E+01
  9.4014502E+03  1.4525225E+01
  9.4084502E+03  1.4471822E+01
  9.4154502E+03  1.4467922E+01
  9.4224502E+03  1.4499181E+01
  9.4294502E+03  1.4523918E+01
  9.4364502E+03  1.4516362E+01
  9.4434502E+03  1.4481847E+01
  9.4504502E+03  1.4434910E+01
  9.4574502E+03  1.4381989E+01
  9.4644502E+03  1.4321025E+01
  9.4714502E+03  1.4249456E+01
  9.4784502E+03  1.4165039E+01
  9.4854502E+03  1.4059137E+01
  9.4924502E+03  1.3922992E+01
  9.4994502E+03  1.3746564E+01
  9.5064502E+03  1.3497151E+01
  9.5134502E+03  1.3137168E+01
  9.5204502E+03  1.2656982E+01
  9.5274502E+03  1.2047670E+01
  9.5344502E+03  1.1281749E+01
  9.5414502E+03  1.0484631E+01
  9.5484502E+03  1.0047710E+01
  9.5554502E+03  1.0285456E+01
  9.5624502E+03  1.1048035E+01
  9.5694502E+03  1.1879624E+01
  9.5764502E+03  1.2500960E+01
  9.5834502E+03  1.2924625E+01
  9.5904502E+03  1.3218585E+01
  9.5974502E+03  1.3407515E+01
  9.6044502E+03  1.3511869E+01
  9.6114502E+03  1.3559732E+01
  9.6184502E+03  1.3568027E+01
  9.6254502E+03  1.3563573E+01
  9.6324502E+03  1.3584815E+01
  9.6394502E+03  1.3639053E+01
  9.6464502E+03  1.3691478E+01
  9.6534502E+03  1.3703876E+01
  9.6604502E+03  1.3674722E+01
  9.6674502E+03  1.3636692E+01
  9.6744502E+03  1.3618704E+01
  9.6814502E+03  1.3621270E+01
  9.6884502E+03  1.3628633E+01
  9.6954502E+03  1.3630101E+01
  9.7024502E+03  1.3624416E+01
  9.7094502E+03  1.3612073E+01
  9.7164502E+03  1.3592876E+01
  9.7234502E+03  1.3568645E+01
  9.7304502E+03  1.3542727E+01
  9.7374502E+03  1.3517006E+01
  9.7444502E+03  1.3492887E+01
  9.7514502E+03  1.3472796E+01
  9.7584502E+03  1.3457386E+01
  9.7654502E+03  1.3443166E+01
  9.7724502E+03  1.3425523E+01
  9.7794502E+03  1.3403217E+01
  9.7864502E+03  1.3378181E+01
  9.7934502E+03  1.3352407E+01
  9.8004502E+03  1.3325974E+01
  9.8074502E+03  1.3297206E+01
  9.8144502E+03  1.3264481E+01
  9.8214502E+03  1.3228713E+01
  9.8284502E+03  1.3193539E+01
  9.8354502E+03  1.3161728E+01
  9.8424502E+03  1.3133227E+01
  9.8494502E+03  1.3107243E+01
  9.8564502E+03  1.3083332E+01
  9.8634502E+03  1.3058331E+01
  9.8704502E+03  1.3025460E+01
  9.8774502E+03  1.2981815E+01
  9.8844502E+03  1.2936764E+01
  9.8914502E+03  1.2906178E+01
  9.8984502E+03  1.2895103E+01
  9.9054502E+03  1.2890689E+01
  9.9124502E+03  1.2875973E+01
  9.9194502E+03  1.2846750E+01
  9.9264502E+03  1.2811234E+01
  9.9334502E+03  1.2777946E+01
  9.9404502E+03  1.2747932E+01
  9.9474502E+03  1.2717031E+01
  9.9544502E+03  1.2681999E+01
  9.9614502E+03  1.2641445E+01
  9.9684502E+03  1.2595338E+01
  9.9754502E+03  1.2544588E+01
  9.9824502E+03  1.2469515E+01
  9.9894502E+03  1.2325901E+01
  9.9964502E+03  1.2101090E+01
